7243,12000,0.602
42735,36000,1.187
7572,12000,0.629
4197,12000,0.347
13857,12000,1.152
28163,16000,1.759
6501,18000,0.361
9090,12000,0.756
16908,12000,1.407
5763,12000,0.479
22166,18000,1.231
23173,12000,1.929
91055,48000,1.897
34521,16000,2.156
27138,18000,1.506
43846,36000,1.217
9664,16000,0.603
29874,16000,1.866
2590,18000,0.143
4151,24000,0.172
9439,12000,0.785
7653,18000,0.424
4507,24000,0.187
1671,12000,0.137
16858,18000,0.935
60029,36000,1.667
4904,12000,0.406
4514,12000,0.374
1126,12000,0.092
13116,12000,1.091
2114,16000,0.13
14368,36000,0.399
34262,48000,0.713
13412,12000,1.115
29652,18000,1.646
29243,36000,0.812
5827,12000,0.484
24587,16000,1.535
12966,12000,1.079
5683,12000,0.471
30601,16000,1.911
10482,24000,0.436
3820,24000,0.158
6919,16000,0.43
1475,24000,0.061
26548,36000,0.737
38626,18000,2.145
26077,12000,2.171
2437,12000,0.201
6642,16000,0.414
48992,36000,1.36
30833,18000,1.711
20127,12000,1.675
21840,12000,1.819
8760,12000,0.728
20090,18000,1.115
12061,24000,0.501
10884,16000,0.679
13715,18000,0.761
30194,16000,1.886
13135,16000,0.82
3340,18000,0.184
47104,48000,0.981
23024,24000,0.959
42735,36000,1.186
87770,48000,1.828
5546,12000,0.46
9261,18000,0.513
8448,24000,0.351
34621,18000,1.922
16402,16000,1.024
8150,18000,0.452
8432,12000,0.701
16558,18000,0.919
19968,24000,0.831
45140,36000,1.253
19852,16000,1.239
46851,24000,1.951
10842,12000,0.902
13157,16000,0.821
5056,12000,0.42
22084,18000,1.226
7179,24000,0.298
17133,16000,1.07
7255,18000,0.403
22233,16000,1.388
46046,24000,1.918
2414,12000,0.198
1852,16000,0.115
19105,12000,1.591
1445,12000,0.118
23129,18000,1.284
6610,16000,0.412
18977,18000,1.053
27286,16000,1.704
3427,24000,0.142
11306,12000,0.941
6480,12000,0.539
19667,18000,1.092
20197,12000,1.681
43285,24000,1.803
1563,12000,0.128
18205,24000,0.758
629,12000,0.051
7122,16000,0.444
8916,12000,0.741
28835,16000,1.801
4100,24000,0.17
89,12000,0.006
21900,12000,1.823
20910,18000,1.161
9251,12000,0.77
63039,36000,1.75
17162,12000,1.428
12064,16000,0.753
18263,18000,1.013
18184,16000,1.135
17145,12000,1.427
10278,24000,0.428
24368,12000,2.029
18637,12000,1.552
2423,24000,0.1
7642,12000,0.636
16841,16000,1.051
23587,12000,1.964
934,12000,0.076
4480,16000,0.279
16078,24000,0.669
14795,36000,0.41
5174,12000,0.429
11278,18000,0.626
8591,24000,0.357
6305,18000,0.349
10430,16000,0.651
18325,16000,1.144
16825,12000,1.401
19582,18000,1.087
13204,16000,0.823
6356,16000,0.396
28222,48000,0.588
12551,18000,0.696
3360,18000,0.185
4866,18000,0.269
4675,12000,0.388
13713,36000,0.38
13358,24000,0.556
58278,36000,1.618
17408,16000,1.087
7065,36000,0.196
35660,24000,1.485
12774,12000,1.063
28800,18000,1.598
16789,18000,0.932
22166,36000,0.615
19853,16000,1.24
5784,12000,0.48
976,18000,0.053
45358,36000,1.259
31026,24000,1.292
17473,12000,1.454
17271,12000,1.438
12471,18000,0.691
9335,36000,0.259
19545,16000,1.22
34215,36000,0.95
49170,48000,1.024
9728,24000,0.405
9586,16000,0.597
4620,12000,0.383
6549,16000,0.408
28976,18000,1.608
6777,16000,0.422
7845,12000,0.651
1343,18000,0.073
11580,18000,0.642
36199,36000,1.005
34677,16000,2.166
35734,24000,1.488
4025,12000,0.334
28218,24000,1.175
6004,18000,0.332
15739,16000,0.983
5224,16000,0.326
1742,36000,0.048
40106,18000,2.227
29026,18000,1.611
8521,18000,0.472
318,12000,0.024
8239,12000,0.684
19081,18000,1.059
1357,12000,0.112
6820,18000,0.377
4454,12000,0.37
12167,18000,0.675
18273,18000,1.014
9267,36000,0.257
1584,16000,0.098
13047,36000,0.362
18374,18000,1.02
56632,36000,1.572
8397,12000,0.698
23460,12000,1.953
15302,16000,0.955
9834,24000,0.409
10757,48000,0.224
23850,12000,1.985
26808,16000,1.674
46461,36000,1.29
3040,24000,0.126
6308,16000,0.393
13151,12000,1.094
26458,16000,1.652
2229,36000,0.061
7713,16000,0.481
31474,24000,1.311
5161,18000,0.285
1161,16000,0.071
52811,36000,1.466
12034,12000,1.001
18012,12000,1.499
23135,16000,1.445
4485,16000,0.279
10096,16000,0.63
10097,18000,0.559
35269,36000,0.979
25943,12000,2.16
16008,16000,1
11200,18000,0.621
9814,16000,0.612
11637,12000,0.968
1048,18000,0.057
3817,12000,0.316
27986,18000,1.554
37329,36000,1.036
20491,16000,1.279
12448,12000,1.035
16399,16000,1.024
8575,16000,0.535
12406,48000,0.258
5525,16000,0.344
15561,24000,0.648
23219,16000,1.45
17970,48000,0.374
21165,16000,1.321
8164,24000,0.339
51183,36000,1.421
18234,12000,1.517
36289,18000,2.015
9250,16000,0.577
22213,24000,0.924
28500,18000,1.582
6883,24000,0.286
15622,18000,0.867
13672,24000,0.568
66464,48000,1.384
12286,24000,0.511
440,24000,0.017
18861,16000,1.177
32913,36000,0.914
16442,12000,1.369
604,16000,0.036
30512,48000,0.635
7943,16000,0.495
10016,16000,0.624
110009,48000,2.292
7257,12000,0.603
34780,24000,1.448
3440,24000,0.142
544,12000,0.044
3316,18000,0.183
15325,16000,0.957
5996,16000,0.374
17010,12000,1.416
698,18000,0.037
21426,36000,0.594
11371,12000,0.946
14978,16000,0.935
16816,12000,1.4
13882,36000,0.385
28137,48000,0.586
15563,12000,1.295
25538,12000,2.126
22250,18000,1.235
31037,36000,0.862
10920,24000,0.454
20522,16000,1.281
7429,18000,0.412
4752,12000,0.394
12238,24000,0.509
15174,18000,0.841
24903,12000,2.073
23299,18000,1.293
33697,16000,2.105
2255,16000,0.14
27602,16000,1.724
97372,48000,2.028
16094,18000,0.893
32153,24000,1.339
76845,48000,1.601
8858,16000,0.551
19562,36000,0.543
14558,16000,0.909
10796,12000,0.897
4645,18000,0.256
6668,12000,0.554
25666,48000,0.534
21199,16000,1.324
14600,12000,1.215
39456,18000,2.191
2928,12000,0.242
10488,12000,0.872
20980,16000,1.309
20296,12000,1.69
3120,12000,0.258
13487,18000,0.748
26794,24000,1.115
9109,16000,0.568
9164,12000,0.762
1542,18000,0.084
11524,16000,0.718
8535,12000,0.709
17474,16000,1.091
12097,16000,0.755
14375,36000,0.399
7055,18000,0.391
18492,12000,1.539
29660,18000,1.647
17287,18000,0.959
41519,36000,1.153
10637,12000,0.885
15738,16000,0.982
18167,24000,0.756
26911,36000,0.747
13712,12000,1.14
8924,18000,0.495
31831,24000,1.326
18472,16000,1.153
11819,16000,0.737
1488,24000,0.061
2456,16000,0.151
14000,18000,0.777
6651,16000,0.415
27085,24000,1.128
61657,36000,1.712
4345,12000,0.36
11959,18000,0.663
6971,16000,0.434
3809,18000,0.211
53522,36000,1.486
4242,12000,0.352
16534,16000,1.032
9314,16000,0.581
36742,24000,1.53
68,12000,0.004
7868,12000,0.654
24065,16000,1.503
6576,16000,0.409
24221,16000,1.512
6233,18000,0.344
23250,36000,0.645
24906,16000,1.556
9005,18000,0.499
12975,12000,1.079
19528,12000,1.626
19298,12000,1.606
1786,16000,0.11
24893,36000,0.691
17097,16000,1.067
19503,18000,1.082
57123,36000,1.586
9029,24000,0.375
235,18000,0.012
46626,24000,1.942
26323,18000,1.462
2402,12000,0.198
5900,16000,0.368
2982,12000,0.247
6671,16000,0.416
5045,16000,0.314
7329,12000,0.609
9638,16000,0.601
17184,18000,0.954
6876,16000,0.428
20107,24000,0.837
7195,24000,0.299
7127,12000,0.592
12464,18000,0.691
700,16000,0.042
11890,16000,0.742
10503,36000,0.291
15103,16000,0.943
22608,16000,1.411
22918,36000,0.636
13465,18000,0.747
4586,24000,0.19
19302,24000,0.803
3969,12000,0.329
11319,18000,0.627
11245,16000,0.702
1259,18000,0.069
24105,12000,2.007
5819,18000,0.322
15546,18000,0.863
53199,36000,1.477
23395,16000,1.46
685,12000,0.055
14861,24000,0.618
35146,36000,0.976
31412,18000,1.744
3168,12000,0.262
22855,18000,1.269
4245,16000,0.263
15195,18000,0.843
56,16000,0.002
9905,18000,0.549
21374,24000,0.89
10580,12000,0.879
23776,18000,1.32
9889,36000,0.274
6499,12000,0.54
1848,16000,0.114
13922,16000,0.869
21438,12000,1.784
62970,36000,1.748
5948,16000,0.371
707,24000,0.029
32089,18000,1.782
11212,12000,0.932
33190,36000,0.921
16587,12000,1.38
14798,16000,0.923
13812,24000,0.575
42612,36000,1.183
14513,18000,0.805
10380,12000,0.865
29989,24000,1.249
4861,18000,0.269
6722,12000,0.557
10059,16000,0.627
7136,16000,0.445
22498,36000,0.624
18532,12000,1.543
1321,18000,0.072
5895,18000,0.327
4574,36000,0.126
22170,36000,0.615
23561,16000,1.471
24679,24000,1.027
980,18000,0.053
3755,12000,0.311
16640,16000,1.039
11906,16000,0.743
51798,36000,1.438
31762,16000,1.984
10931,18000,0.606
2478,18000,0.137
5609,16000,0.349
13650,12000,1.136
38840,36000,1.078
25181,12000,2.096
1941,24000,0.08
4131,12000,0.342
8887,18000,0.492
24412,16000,1.524
29509,16000,1.843
2657,36000,0.073
13861,12000,1.153
16108,16000,1.005
2474,18000,0.137
19791,24000,0.824
2445,16000,0.151
7614,12000,0.633
22012,16000,1.375
12746,16000,0.795
6881,12000,0.572
6321,24000,0.262
10901,12000,0.907
26836,16000,1.676
9881,36000,0.274
7148,16000,0.446
13335,24000,0.554
32303,36000,0.897
337,24000,0.013
2139,12000,0.177
9116,24000,0.379
2039,18000,0.112
14423,18000,0.8
14282,12000,1.189
3174,16000,0.197
22768,16000,1.422
5484,18000,0.304
26710,16000,1.668
7086,12000,0.589
14931,18000,0.829
491,12000,0.04
4763,16000,0.296
754,18000,0.041
9303,16000,0.58
22932,16000,1.432
5092,24000,0.211
447,16000,0.026
6780,24000,0.281
14434,18000,0.801
33844,16000,2.114
454,24000,0.018
16712,12000,1.39
23181,18000,1.286
7558,12000,0.628
2872,24000,0.119
3589,16000,0.223
13547,16000,0.845
22918,18000,1.272
28035,16000,1.751
10514,16000,0.656
12114,24000,0.504
30079,36000,0.835
3723,12000,0.309
3392,12000,0.28
4934,36000,0.137
17858,36000,0.496
20184,12000,1.679
17934,16000,1.119
10653,12000,0.886
23944,18000,1.329
18403,16000,1.149
5238,12000,0.435
6467,12000,0.537
7049,18000,0.39
20790,24000,0.865
17744,24000,0.739
2966,12000,0.245
9547,18000,0.529
13567,12000,1.129
10279,12000,0.855
34392,16000,2.148
42058,36000,1.167
12588,16000,0.785
28605,24000,1.191
45507,36000,1.264
5573,12000,0.463
16988,36000,0.471
9324,12000,0.776
12992,18000,0.72
3254,18000,0.18
8544,36000,0.237
16109,36000,0.447
14166,12000,1.178
32616,18000,1.811
32141,18000,1.785
4000,24000,0.166
12282,16000,0.766
14004,12000,1.165
19619,16000,1.224
19579,24000,0.815
4205,12000,0.349
16570,24000,0.69
10700,16000,0.667
8648,18000,0.479
44332,36000,1.231
8162,16000,0.508
34180,18000,1.897
11233,12000,0.935
10765,24000,0.448
14629,12000,1.218
27322,16000,1.706
5539,12000,0.459
7555,16000,0.471
9570,12000,0.795
35116,16000,2.193
32620,24000,1.358
26441,12000,2.202
15746,12000,1.31
23336,18000,1.296
4018,12000,0.333
21773,36000,0.604
31049,36000,0.862
24863,18000,1.38
2396,36000,0.066
4248,18000,0.235
6241,12000,0.518
9190,18000,0.509
20225,24000,0.842
21495,36000,0.596
2747,12000,0.227
25250,18000,1.402
195,16000,0.011
8986,16000,0.56
20148,24000,0.838
10154,12000,0.845
21446,16000,1.339
4248,12000,0.351
6637,12000,0.552
6539,12000,0.543
10608,12000,0.883
67870,36000,1.885
9256,36000,0.257
15073,16000,0.941
12847,24000,0.535
22354,16000,1.395
55091,24000,2.294
17177,36000,0.476
9637,12000,0.802
4263,12000,0.354
8440,18000,0.468
3469,18000,0.191
1269,12000,0.103
14571,12000,1.213
6915,12000,0.575
22306,12000,1.857
37746,16000,2.358
19027,24000,0.792
43211,36000,1.2
10769,18000,0.597
22063,16000,1.377
14107,24000,0.587
36003,24000,1.499
16184,16000,1.01
8046,16000,0.501
45642,36000,1.267
32495,16000,2.03
24364,12000,2.028
26244,24000,1.093
9995,12000,0.832
22582,18000,1.253
22366,18000,1.24
29105,24000,1.212
5935,12000,0.493
13176,16000,0.821
9755,12000,0.812
19644,16000,1.226
3314,16000,0.206
11649,24000,0.485
13658,12000,1.136
31116,18000,1.727
1048,36000,0.028
40745,24000,1.696
17636,24000,0.734
40466,36000,1.123
3596,24000,0.149
3486,16000,0.216
10144,24000,0.422
26102,36000,0.725
20468,12000,1.704
28944,18000,1.607
2186,16000,0.135
7289,18000,0.404
18708,24000,0.779
30304,18000,1.682
9285,12000,0.772
10826,18000,0.6
6631,16000,0.413
7251,16000,0.452
5344,12000,0.444
12232,16000,0.763
18315,12000,1.525
13964,36000,0.387
5554,36000,0.154
55858,36000,1.551
27885,24000,1.161
3721,12000,0.308
31545,18000,1.751
18392,24000,0.765
9057,12000,0.753
13796,12000,1.148
11167,12000,0.928
6729,18000,0.373
17029,16000,1.063
28798,18000,1.599
18986,12000,1.58
1833,18000,0.101
11707,18000,0.649
12635,12000,1.051
30448,18000,1.69
18748,12000,1.561
40827,36000,1.134
24712,36000,0.686
15540,16000,0.97
5071,18000,0.28
1515,16000,0.094
7535,18000,0.417
59791,36000,1.66
78892,36000,2.191
11472,16000,0.715
26394,24000,1.099
26101,24000,1.087
19703,12000,1.639
6362,16000,0.396
1048,18000,0.057
11159,16000,0.697
17229,16000,1.075
2208,18000,0.121
14893,12000,1.239
13712,36000,0.38
8270,12000,0.687
828,12000,0.067
24415,36000,0.677
36017,36000,1
16259,12000,1.353
11822,16000,0.738
13083,12000,1.088
22419,12000,1.867
9016,12000,0.75
4484,36000,0.124
1943,12000,0.161
73265,36000,2.035
5119,12000,0.425
20614,18000,1.144
18999,12000,1.582
61917,36000,1.719
2659,18000,0.147
13341,18000,0.74
2387,18000,0.132
11189,24000,0.465
21444,12000,1.785
67581,36000,1.876
1485,16000,0.092
10287,36000,0.285
36142,18000,2.006
50423,36000,1.4
15740,12000,1.31
29127,16000,1.819
3388,24000,0.14
25470,18000,1.414
14208,12000,1.182
52115,24000,2.17
28194,16000,1.761
7209,16000,0.449
21652,24000,0.901
11915,24000,0.495
1932,16000,0.119
12653,36000,0.351
13013,12000,1.083
25719,24000,1.071
58057,36000,1.612
91,12000,0.005
11117,16000,0.693
28677,18000,1.592
41186,18000,2.286
4855,12000,0.402
2785,16000,0.172
4495,12000,0.373
25270,18000,1.403
19123,12000,1.592
1921,18000,0.105
13457,12000,1.119
30555,18000,1.697
15033,36000,0.417
3969,12000,0.329
13201,12000,1.099
13297,12000,1.107
15134,16000,0.944
4750,24000,0.197
6436,16000,0.401
17108,24000,0.712
62844,36000,1.745
16304,16000,1.017
12203,18000,0.676
9473,24000,0.393
52579,48000,1.095
19857,12000,1.653
2792,16000,0.173
17636,16000,1.101
18236,12000,1.518
1266,16000,0.078
57432,36000,1.595
657,18000,0.036
21205,18000,1.177
54019,36000,1.5
23749,16000,1.483
1572,24000,0.064
11711,12000,0.974
28816,18000,1.6
15696,16000,0.979
10385,16000,0.648
23992,24000,0.999
13498,12000,1.122

