1.0,0.701,0.695,0.704,0.544,0.672,0.703,0.525,0.739,0.607,0.665,0.494,0.424,0.704,0.588,0.449,0.415,0.282,0.262,0.4,0.999,0.353,0.353,0.351,0.238,0.236,0.232,0.229,0.229,0.23,0.982,0.162,0.162,0.13,0.131,0.095,0.077,0.068,0.071,0.046,
1.0,0.861,0.563,0.583,0.605,0.712,0.801,0.576,0.721,0.729,0.277,0.352,0.492,0.785,0.262,0.84,0.312,1.0,0.285,0.664,0.985,0.921,0.881,0.815,0.815,0.699,0.699,0.699,0.562,0.562,1.0,0.281,0.281,0.281,0.282,0.267,0.269,0.267,0.275,0.267,
1.0,0.679,0.707,0.936,0.837,0.767,0.707,0.763,0.82,0.783,0.66,0.727,0.514,0.448,0.675,0.569,0.674,0.663,0.712,1.0,0.976,0.924,0.954,0.934,0.878,0.834,0.795,0.751,0.709,0.669,1.0,0.305,0.309,0.311,0.306,0.305,0.306,0.305,0.277,0.276,
1.0,0.708,0.857,0.771,0.774,0.851,0.716,0.752,0.721,0.826,0.422,0.413,0.597,0.621,0.79,0.751,1.0,0.955,0.852,0.921,0.999,0.289,0.287,0.287,0.261,0.26,0.264,0.242,0.24,0.24,1.0,0.067,0.071,0.054,0.048,0.037,0.037,0.027,0.026,0.017,
0.995,0.95,0.96,0.9,0.81,1.0,0.923,0.813,0.764,0.845,0.197,0.284,0.257,0.511,0.794,0.766,0.717,1.0,0.984,0.958,1.0,0.022,0.028,0.028,0.029,0.034,0.037,0.037,0.036,0.035,1.0,0.169,0.168,0.165,0.165,0.166,0.166,0.166,0.163,0.16,
1.0,0.869,0.778,0.943,0.933,0.828,0.836,0.958,0.897,0.851,0.335,0.843,0.508,0.648,1.0,0.874,0.843,0.636,0.601,0.852,1.0,0.922,0.918,0.741,0.569,0.569,0.569,0.385,0.384,0.384,1.0,0.037,0.036,0.035,0.035,0.027,0.029,0.03,0.029,0.029,
1.0,0.732,0.733,0.643,0.771,0.767,0.893,0.639,0.749,0.682,0.99,1.0,0.95,0.886,0.881,0.801,0.79,0.733,0.724,0.671,1.0,0.186,0.186,0.177,0.178,0.177,0.166,0.164,0.229,0.226,1.0,0.066,0.017,0.013,0.011,0.011,0.011,0.011,0.011,0.01,
1.0,0.648,0.587,0.615,0.68,0.584,0.733,0.678,0.55,0.656,0.316,0.771,0.786,0.546,0.741,0.813,0.87,0.874,0.833,0.589,0.989,0.949,0.91,0.847,0.823,0.79,0.749,0.725,0.687,0.65,1.0,0.237,0.232,0.233,0.179,0.176,0.156,0.154,0.154,0.177,
0.74,0.991,0.726,0.728,0.935,0.718,0.775,0.687,0.77,0.752,0.242,0.563,0.944,0.948,1.0,0.963,0.934,0.898,0.859,0.832,0.069,0.434,0.347,0.354,0.363,0.354,0.362,0.368,0.374,0.372,1.0,0.259,0.264,0.266,0.293,0.28,0.286,0.267,0.269,0.245,
1.0,0.774,0.77,0.826,0.881,0.702,0.897,0.681,0.87,0.919,0.066,1.0,0.992,0.969,0.944,0.922,0.894,0.88,0.856,0.828,1.0,0.07,0.067,0.066,0.066,0.065,0.064,0.063,0.063,0.063,1.0,0.243,0.231,0.268,0.292,0.292,0.272,0.271,0.278,0.279,
1.0,0.83,0.81,0.788,0.743,0.705,0.701,0.777,0.813,0.686,0.455,1.0,0.625,0.421,0.795,0.403,0.403,0.97,0.635,0.347,1.0,0.932,0.932,0.875,0.875,0.809,0.788,0.756,0.754,0.713,1.0,0.168,0.166,0.173,0.175,0.17,0.171,0.145,0.151,0.153,
0.95,0.759,0.99,0.788,0.774,0.795,0.924,0.629,0.8,0.872,0.724,0.801,0.743,0.385,0.835,0.481,0.887,0.776,0.605,1.0,1.0,0.863,0.873,0.783,0.784,0.656,0.588,0.545,0.552,0.413,1.0,0.238,0.234,0.231,0.238,0.236,0.232,0.212,0.222,0.219,
0.853,0.647,0.703,0.619,0.677,0.662,0.6,0.647,0.722,0.759,1.0,0.972,0.893,0.843,0.806,0.808,0.686,0.689,0.566,0.523,1.0,0.054,0.053,0.054,0.053,0.053,0.052,0.05,0.048,0.048,1.0,0.054,0.066,0.066,0.06,0.059,0.046,0.048,0.05,0.032,
0.752,1.0,0.886,0.76,0.735,0.788,0.65,0.9,0.75,0.756,0.084,0.154,0.178,0.211,0.685,0.217,0.648,0.208,0.728,0.164,1.0,0.938,0.89,0.822,0.769,0.715,0.657,0.601,0.562,0.486,1.0,0.317,0.32,0.314,0.313,0.312,0.309,0.226,0.223,0.221,
0.992,0.89,0.732,0.863,0.742,0.871,0.723,0.733,0.774,0.749,0.083,0.179,0.175,0.201,0.452,1.0,0.981,0.941,0.924,0.891,0.979,0.084,0.082,0.077,0.077,0.071,0.069,0.069,0.075,0.069,1.0,0.316,0.291,0.318,0.316,0.278,0.275,0.247,0.241,0.244,
1.0,0.695,0.755,0.848,0.753,0.712,0.989,0.688,0.841,0.666,0.173,0.815,0.233,0.977,0.448,0.639,0.381,1.0,0.383,0.527,1.0,0.963,0.928,0.904,0.871,0.847,0.805,0.781,0.744,0.72,1.0,0.276,0.288,0.277,0.299,0.251,0.308,0.309,0.313,0.303,
0.925,0.826,0.717,0.778,0.828,0.747,0.72,0.711,0.824,0.71,1.0,0.978,0.965,0.953,0.937,0.921,0.903,0.887,0.874,0.858,0.989,0.069,0.069,0.069,0.069,0.064,0.065,0.064,0.063,0.063,1.0,0.235,0.233,0.236,0.237,0.25,0.254,0.254,0.253,0.234,
1.0,0.784,0.771,0.621,0.776,0.575,0.74,0.614,0.8,0.647,0.506,0.342,0.433,0.357,0.414,0.558,0.752,0.633,0.635,0.425,0.995,0.926,0.937,0.88,0.886,0.792,0.793,0.783,0.791,0.737,0.997,0.082,0.081,0.074,0.073,0.075,0.074,0.076,0.072,0.075,
1.0,0.843,0.707,0.722,0.654,0.918,0.979,0.891,0.742,0.747,0.645,0.319,0.863,0.606,0.235,0.685,0.364,0.337,0.569,0.46,0.95,0.963,0.831,0.811,0.727,0.735,0.615,0.621,0.621,0.441,1.0,0.091,0.087,0.085,0.086,0.087,0.076,0.078,0.082,0.083,
1.0,0.697,0.723,0.672,0.723,0.682,0.759,0.605,0.744,0.681,1.0,0.972,0.962,0.938,0.917,0.892,0.866,0.845,0.818,0.798,0.046,0.628,0.362,0.331,0.321,0.293,0.294,0.26,0.261,0.26,1.0,0.183,0.193,0.215,0.212,0.186,0.218,0.228,0.225,0.238,
0.747,0.89,0.61,0.679,1.0,0.785,0.809,0.829,0.958,0.915,1.0,0.963,0.919,0.885,0.887,0.81,0.808,0.743,0.744,0.652,1.0,0.965,0.126,0.124,0.125,0.125,0.123,0.125,0.125,0.123,1.0,0.105,0.105,0.105,0.105,0.105,0.105,0.09,0.091,0.091,
1.0,0.967,0.753,0.766,0.688,0.645,0.774,0.752,0.71,0.723,0.165,0.984,0.956,0.934,0.916,0.882,0.867,0.833,0.82,0.796,0.126,1.0,0.954,0.938,0.924,0.916,0.905,0.899,0.894,0.877,1.0,0.357,0.358,0.375,0.379,0.37,0.281,0.278,0.277,0.274,
1.0,0.821,0.601,0.636,0.7,0.66,0.736,0.764,0.805,0.62,1.0,0.98,0.95,0.913,0.874,0.849,0.872,0.873,0.795,0.796,1.0,0.017,0.016,0.016,0.016,0.014,0.014,0.014,0.014,0.012,1.0,0.053,0.056,0.05,0.049,0.053,0.064,0.057,0.058,0.058,
0.905,0.779,0.875,0.663,0.713,0.781,0.562,0.829,0.715,0.834,0.539,0.384,1.0,0.632,0.934,0.163,0.39,0.309,0.718,0.186,0.656,0.516,0.933,1.0,0.662,0.338,0.287,0.186,0.209,0.214,1.0,0.18,0.186,0.182,0.185,0.11,0.107,0.096,0.076,0.077,
1.0,0.917,0.897,0.772,0.788,0.847,0.786,0.725,0.781,0.673,0.376,0.624,1.0,0.968,0.955,0.926,0.89,0.855,0.822,0.788,1.0,0.219,0.219,0.241,0.24,0.255,0.271,0.279,0.291,0.26,1.0,0.026,0.025,0.024,0.023,0.023,0.022,0.022,0.022,0.022,
0.938,0.79,0.744,0.555,0.593,0.781,0.686,0.74,0.595,0.73,0.604,1.0,0.595,0.491,0.246,0.614,0.566,0.304,0.254,0.573,0.984,0.897,0.847,0.756,0.716,0.651,0.6,0.55,0.49,0.437,1.0,0.343,0.342,0.327,0.33,0.334,0.272,0.26,0.271,0.269,
0.577,0.562,0.563,0.511,0.516,0.529,0.423,0.56,0.446,0.653,0.312,0.853,0.598,0.457,0.427,0.659,0.429,0.904,0.382,0.552,1.0,0.945,0.916,0.868,0.867,0.813,0.812,0.768,0.741,0.705,1.0,0.28,0.274,0.28,0.216,0.223,0.229,0.149,0.154,0.09,
0.97,0.75,0.947,0.727,0.632,0.811,0.687,0.723,0.837,0.795,0.327,0.451,0.455,0.386,0.549,0.423,0.455,0.668,0.521,0.444,0.99,0.914,0.27,0.272,0.273,0.271,0.27,0.264,0.263,0.265,0.988,0.101,0.101,0.1,0.101,0.101,0.1,0.098,0.103,0.097,
1.0,0.678,0.566,0.812,0.619,0.757,0.665,0.696,0.779,0.791,1.0,0.97,0.949,0.923,0.903,0.89,0.87,0.844,0.834,0.813,1.0,0.093,0.095,0.095,0.096,0.097,0.098,0.1,0.094,0.095,1.0,0.099,0.1,0.099,0.1,0.098,0.081,0.102,0.098,0.101,
0.696,0.736,0.776,0.756,0.759,0.931,0.735,1.0,0.92,0.811,0.345,0.368,0.488,0.411,0.527,0.554,0.501,0.681,0.433,0.621,1.0,0.296,0.292,0.291,0.288,0.29,0.29,0.261,0.262,0.261,1.0,0.078,0.079,0.075,0.076,0.077,0.077,0.057,0.057,0.054,
1.0,0.788,0.72,0.708,0.755,0.752,0.64,0.68,0.821,0.698,1.0,0.931,0.882,0.82,0.766,0.768,0.675,0.674,0.512,0.515,0.997,0.271,0.271,0.27,0.269,0.269,0.268,0.246,0.245,0.244,0.317,0.965,1.0,0.968,0.973,0.494,0.49,0.494,0.386,0.363,
1.0,0.673,0.74,0.702,0.645,0.739,0.674,0.717,0.776,0.739,0.556,1.0,0.965,0.978,0.937,0.902,0.873,0.811,0.775,0.764,1.0,0.052,0.052,0.052,0.052,0.051,0.038,0.037,0.035,0.034,1.0,0.142,0.141,0.116,0.116,0.076,0.067,0.066,0.066,0.066,
0.843,0.792,0.622,0.574,0.651,0.605,0.637,0.582,0.642,0.612,0.575,0.592,0.52,0.601,1.0,0.956,0.338,0.621,0.769,0.44,0.135,1.0,0.958,0.857,0.855,0.757,0.754,0.631,0.566,0.519,1.0,0.383,0.39,0.389,0.378,0.375,0.291,0.28,0.298,0.296,
0.931,0.691,0.551,0.611,0.709,0.74,0.676,0.629,0.77,0.645,0.307,0.43,0.676,0.459,0.394,0.466,1.0,0.149,0.734,0.131,0.82,0.918,1.0,0.88,0.939,0.89,0.823,0.439,0.253,0.193,1.0,0.274,0.273,0.273,0.272,0.272,0.272,0.179,0.205,0.205,
0.922,0.81,0.679,0.741,1.0,0.787,0.607,0.986,0.844,0.691,0.694,0.865,0.832,0.842,0.838,0.797,0.793,0.792,0.81,0.655,1.0,0.961,0.922,0.868,0.808,0.785,0.728,0.71,0.672,0.626,1.0,0.288,0.293,0.293,0.309,0.304,0.313,0.315,0.311,0.3,
0.929,0.686,0.693,0.653,0.668,0.752,0.701,0.661,0.766,0.643,0.345,0.586,0.637,0.328,0.539,0.53,0.383,0.659,0.411,0.724,0.993,0.932,0.875,0.821,0.815,0.782,0.745,0.703,0.675,0.624,1.0,0.085,0.072,0.07,0.07,0.058,0.059,0.059,0.059,0.059,
0.885,0.853,0.636,0.698,0.751,0.726,0.746,0.756,0.893,0.616,0.332,0.623,0.746,0.722,0.75,0.637,0.991,0.792,0.795,0.736,0.998,0.968,0.22,0.22,0.221,0.22,0.218,0.217,0.216,0.216,1.0,0.052,0.052,0.052,0.053,0.053,0.052,0.053,0.052,0.05,
0.922,0.741,0.716,0.657,0.76,0.768,0.767,0.668,0.773,0.823,0.336,0.473,0.512,0.552,0.589,0.722,0.909,0.963,0.959,1.0,1.0,0.285,0.285,0.284,0.284,0.262,0.262,0.261,0.261,0.261,1.0,0.073,0.075,0.074,0.074,0.072,0.073,0.073,0.072,0.07,
0.851,0.766,0.594,0.6,0.672,0.619,0.644,0.674,0.67,0.664,0.751,0.903,0.808,0.641,0.483,0.692,0.691,0.531,0.369,0.262,1.0,0.663,0.663,0.663,0.358,0.355,0.354,0.354,0.349,0.348,1.0,0.026,0.026,0.026,0.026,0.025,0.025,0.023,0.022,0.022,
1.0,0.734,0.909,0.63,0.792,0.662,0.796,0.696,0.709,0.715,0.764,1.0,0.821,0.496,0.511,0.614,0.648,0.338,0.873,0.811,1.0,0.845,0.845,0.632,0.667,0.667,0.669,0.226,0.232,0.272,1.0,0.151,0.152,0.153,0.157,0.145,0.122,0.126,0.118,0.126,
0.997,0.828,0.787,0.763,0.696,0.58,0.704,0.734,0.806,0.724,0.294,0.222,0.339,0.362,0.413,0.466,0.443,0.605,0.72,0.647,0.973,0.05,0.05,0.05,0.05,0.049,0.041,0.041,0.043,0.035,1.0,0.239,0.246,0.243,0.242,0.249,0.247,0.225,0.26,0.263,
1.0,0.653,0.715,0.782,0.725,0.808,0.754,0.806,0.709,0.682,0.974,1.0,0.98,0.951,0.918,0.889,0.866,0.841,0.813,0.781,1.0,0.183,0.184,0.189,0.189,0.201,0.202,0.188,0.202,0.18,1.0,0.072,0.073,0.072,0.074,0.071,0.055,0.058,0.059,0.052,
0.897,0.8,0.869,0.627,0.585,0.955,1.0,0.786,0.911,0.917,0.138,0.288,0.592,0.437,0.427,0.257,0.577,1.0,0.155,0.361,1.0,0.966,0.952,0.933,0.914,0.884,0.882,0.844,0.844,0.822,0.999,0.108,0.111,0.111,0.1,0.096,0.097,0.087,0.088,0.087,
1.0,0.831,0.682,0.647,0.633,0.651,0.65,0.601,0.74,0.733,0.268,0.981,0.936,0.868,0.842,0.797,0.753,0.701,0.66,0.6,1.0,0.228,0.231,0.231,0.234,0.235,0.232,0.233,0.238,0.241,1.0,0.068,0.067,0.066,0.063,0.068,0.069,0.061,0.066,0.066,
0.705,0.567,0.554,0.496,0.525,0.443,0.48,0.581,0.546,1.0,0.023,0.034,0.063,0.03,1.0,0.173,0.174,0.033,0.084,0.092,0.447,0.343,0.634,0.913,0.922,1.0,0.828,0.94,0.752,0.614,1.0,0.713,0.422,0.426,0.426,0.423,0.429,0.435,0.432,0.431,
1.0,0.748,0.623,0.62,0.629,0.717,0.817,0.815,0.629,0.785,0.252,0.614,0.354,0.571,0.283,0.367,0.497,0.611,1.0,0.664,0.98,0.948,0.917,0.885,0.858,0.832,0.79,0.77,0.739,0.715,1.0,0.291,0.292,0.294,0.268,0.269,0.27,0.273,0.277,0.286,
0.966,0.819,0.904,0.855,0.754,0.89,0.738,0.73,0.66,0.798,0.44,0.706,0.844,0.563,0.491,0.666,0.498,0.879,1.0,0.915,1.0,0.812,0.812,0.809,0.421,0.42,0.419,0.337,0.34,0.338,1.0,0.019,0.018,0.019,0.019,0.016,0.016,0.015,0.015,0.015,
0.875,0.823,0.852,0.664,0.721,0.8,0.977,0.705,0.65,0.681,0.064,1.0,0.365,0.159,0.079,0.806,0.413,0.949,0.768,0.538,1.0,0.898,0.898,0.628,0.519,0.41,0.339,0.281,0.25,0.241,1.0,0.141,0.139,0.139,0.14,0.14,0.101,0.098,0.097,0.096,
0.791,0.867,0.855,0.796,0.861,0.703,0.677,0.838,1.0,0.815,0.632,0.709,0.718,0.571,0.806,0.6,1.0,0.592,0.725,0.529,1.0,0.041,0.041,0.036,0.036,0.036,0.036,0.036,0.032,0.032,1.0,0.024,0.024,0.024,0.023,0.024,0.024,0.024,0.02,0.02,
0.916,0.748,0.623,0.54,0.714,0.696,0.737,0.692,0.692,0.69,0.145,0.856,0.391,0.6,0.947,0.938,0.88,0.49,0.565,1.0,1.0,0.946,0.908,0.83,0.805,0.77,0.708,0.675,0.615,0.575,0.985,0.322,0.33,0.337,0.339,0.343,0.342,0.337,0.344,0.323,
0.957,0.741,0.786,0.749,0.767,0.763,0.75,0.755,0.794,0.635,0.541,0.538,0.456,0.456,0.653,0.417,0.516,0.715,0.516,0.444,0.683,0.78,0.534,0.453,0.177,0.553,0.511,0.272,0.86,1.0,1.0,0.402,0.405,0.405,0.268,0.27,0.269,0.269,0.269,0.102,
1.0,0.712,0.82,0.621,0.625,0.758,0.531,0.673,0.685,0.79,0.666,1.0,0.591,0.388,0.605,0.985,0.818,0.526,0.544,0.51,1.0,0.942,0.886,0.812,0.755,0.713,0.652,0.584,0.562,0.51,1.0,0.249,0.25,0.249,0.25,0.251,0.252,0.25,0.256,0.244,
0.836,0.864,0.886,0.971,1.0,0.778,0.782,0.89,0.847,0.821,0.129,0.282,0.161,0.316,1.0,0.181,0.317,0.232,0.179,0.18,1.0,0.946,0.905,0.837,0.789,0.745,0.683,0.621,0.581,0.525,1.0,0.296,0.295,0.294,0.293,0.29,0.284,0.22,0.222,0.218,
1.0,0.839,0.604,0.721,0.787,0.567,0.759,0.656,0.742,0.772,0.273,0.706,0.828,0.816,0.659,0.564,0.604,1.0,0.702,0.705,1.0,0.859,0.777,0.678,0.679,0.681,0.443,0.445,0.447,0.288,1.0,0.117,0.119,0.119,0.117,0.115,0.083,0.086,0.083,0.084,
1.0,0.822,0.665,0.503,0.564,0.594,0.547,0.632,0.579,0.61,0.474,1.0,0.62,0.539,0.334,0.578,0.312,0.436,0.379,0.346,1.0,0.846,0.845,0.779,0.73,0.668,0.611,0.52,0.403,0.404,1.0,0.253,0.252,0.252,0.252,0.252,0.226,0.227,0.223,0.221,
1.0,0.756,0.477,0.564,0.552,0.556,0.687,0.633,0.531,0.65,0.267,0.387,0.323,0.413,0.473,0.414,0.545,0.537,0.567,0.606,1.0,0.272,0.271,0.269,0.267,0.265,0.263,0.248,0.249,0.247,1.0,0.01,0.01,0.011,0.011,0.01,0.01,0.01,0.01,0.01,
1.0,0.688,0.648,0.654,0.666,0.685,0.716,0.552,0.783,0.671,0.27,0.585,0.465,0.534,0.469,0.409,0.327,0.376,0.221,0.684,1.0,0.705,0.675,0.678,0.677,0.702,0.543,0.427,0.441,0.418,0.166,0.66,0.581,0.575,0.575,0.542,0.54,0.523,0.524,0.525,
1.0,0.693,0.725,0.649,0.64,0.668,0.662,0.726,0.627,0.701,0.037,0.123,0.954,0.934,0.934,0.916,0.917,0.903,0.882,0.873,0.985,0.093,0.094,0.094,0.093,0.091,0.088,0.088,0.089,0.088,0.98,0.178,0.154,0.154,0.159,0.159,0.154,0.154,0.161,0.159,
0.512,0.611,0.586,0.421,0.404,0.6,0.5,0.482,0.538,0.504,0.259,0.587,0.46,0.394,0.302,0.413,0.434,0.454,0.332,0.278,0.962,0.93,0.876,0.835,0.834,0.774,0.731,0.729,0.659,0.659,0.965,0.112,0.11,0.114,0.112,0.11,0.109,0.107,0.111,0.105,
0.99,0.805,0.803,0.79,0.774,0.784,0.869,0.735,0.838,0.752,1.0,0.967,0.946,0.921,0.895,0.868,0.834,0.812,0.797,0.761,1.0,0.073,0.074,0.074,0.073,0.079,0.072,0.073,0.069,0.075,0.216,0.917,0.911,0.715,0.704,0.679,0.688,0.671,0.681,0.676,
1.0,0.697,0.55,0.572,0.686,0.69,0.683,0.545,0.717,0.686,0.957,0.641,0.96,0.686,0.714,0.579,0.793,1.0,0.625,0.678,0.959,0.626,0.291,0.291,0.259,0.253,0.202,0.204,0.204,0.144,1.0,0.152,0.148,0.142,0.143,0.141,0.144,0.139,0.126,0.124,
0.916,0.927,0.902,0.871,0.942,0.996,0.771,0.714,0.62,0.725,0.302,0.837,1.0,0.525,0.344,0.572,0.653,0.3,0.531,0.643,0.445,0.67,0.608,0.683,0.784,0.846,0.69,0.806,0.9,1.0,1.0,0.411,0.414,0.413,0.406,0.429,0.433,0.432,0.424,0.369,
0.874,0.663,0.625,0.656,0.667,0.52,0.63,0.692,0.705,0.693,0.976,0.812,0.781,0.437,0.539,0.412,0.523,0.567,0.47,0.732,1.0,0.908,0.815,0.775,0.734,0.628,0.613,0.523,0.47,0.423,1.0,0.345,0.35,0.358,0.343,0.272,0.273,0.276,0.285,0.292,
0.974,0.636,0.632,0.792,0.803,0.649,0.769,0.687,0.859,0.696,0.177,0.23,0.322,0.419,0.491,0.587,0.676,0.788,0.793,1.0,0.984,0.067,0.066,0.069,0.063,0.062,0.063,0.064,0.063,0.067,1.0,0.212,0.212,0.197,0.202,0.196,0.198,0.171,0.165,0.166,
1.0,0.873,0.863,0.85,0.883,0.924,0.884,0.893,0.836,0.702,1.0,0.945,0.907,0.859,0.803,0.76,0.705,0.663,0.612,0.579,1.0,0.328,0.327,0.329,0.329,0.328,0.328,0.329,0.328,0.304,1.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
1.0,0.672,0.732,0.635,0.703,0.616,0.679,0.614,0.651,0.606,0.584,0.949,0.547,0.434,0.579,0.306,0.563,0.569,0.411,0.513,0.992,0.921,0.83,0.789,0.724,0.632,0.613,0.548,0.487,0.396,1.0,0.288,0.284,0.281,0.287,0.279,0.226,0.224,0.222,0.222,
1.0,0.758,0.697,0.585,0.741,0.602,0.739,0.887,0.661,0.575,0.975,0.645,0.748,0.484,0.85,0.765,0.749,0.563,0.717,0.977,0.983,0.951,0.925,0.858,0.824,0.824,0.823,0.749,0.715,0.713,0.998,0.16,0.143,0.14,0.148,0.159,0.118,0.11,0.118,0.116,
1.0,0.834,0.824,0.84,0.828,0.846,0.914,0.855,0.841,0.782,0.07,1.0,0.968,0.957,0.935,0.914,0.89,0.868,0.847,0.822,1.0,0.135,0.135,0.134,0.134,0.134,0.129,0.129,0.129,0.129,0.997,0.181,0.172,0.178,0.177,0.177,0.181,0.165,0.169,0.171,
0.957,0.771,0.71,0.706,0.762,0.788,0.768,0.611,0.654,1.0,0.516,0.635,0.559,0.498,0.736,1.0,0.793,0.637,0.653,0.564,1.0,0.971,0.921,0.915,0.798,0.745,0.715,0.698,0.631,0.606,1.0,0.02,0.019,0.019,0.016,0.016,0.017,0.017,0.018,0.018,
